timestamp,cpu_util,cpu_freq_mhz,num_processes,session
2026-02-01 10:40:41.197123,0.073,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:41.398167,0.013000000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:41.599002,0.042,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:41.799956,0.109,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:42.001415,0.106,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:42.202184,0.079,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:42.403668,0.051,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:42.606590,0.03,0.0,0.5670103092783503,session_2
2026-02-01 10:40:42.807598,0.033,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:43.008633,0.024,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:43.209865,0.032,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:43.410753,0.065,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:43.612665,0.14400000000000002,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:43.813580,0.07,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:44.014527,0.099,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:44.215483,0.10400000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:44.417201,0.154,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:44.618969,0.028999999999999998,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:44.819714,0.017,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:45.020849,0.043,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:45.221858,0.077,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:45.423848,0.062000000000000006,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:45.625380,0.044000000000000004,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:45.826310,0.071,0.0,0.5670103092783503,session_2
2026-02-01 10:40:46.027219,0.042,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:46.228194,0.034,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:46.430544,0.083,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:46.634322,0.045,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:46.836509,0.046,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:47.037719,0.11699999999999999,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:47.238846,0.11800000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:47.440315,0.078,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:47.642261,0.015,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:47.843911,0.099,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:48.045173,0.132,0.0,0.5670103092783503,session_2
2026-02-01 10:40:48.246174,0.1,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:48.461773,0.063,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:48.663084,0.034,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:48.865032,0.115,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:49.066329,0.134,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:49.267492,0.07200000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:49.468792,0.11,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:49.669853,0.076,0.0,0.5670103092783503,session_2
2026-02-01 10:40:49.872067,0.038,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:50.073507,0.061,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:50.275040,0.113,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:50.476533,0.078,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:50.678552,0.064,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:50.880832,0.075,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:51.089364,0.114,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:51.291124,0.08,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:51.492387,0.036000000000000004,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:51.693813,0.06,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:51.895356,0.047,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:52.096688,0.03,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:52.298927,0.053,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:52.500484,0.079,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:52.702008,0.07,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:52.902822,0.033,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:53.103997,0.08900000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:53.305316,0.085,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:53.506596,0.057999999999999996,0.0,0.5670103092783503,session_2
2026-02-01 10:40:53.707991,0.045,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:53.909396,0.078,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:54.110154,0.063,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:54.311436,0.044000000000000004,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:54.512841,0.040999999999999995,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:54.714745,0.076,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:54.915986,0.048,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:55.117501,0.078,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:55.318873,0.078,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:55.520189,0.035,0.0,0.5670103092783503,session_2
2026-02-01 10:40:55.721505,0.083,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:55.922870,0.055999999999999994,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:56.124188,0.12,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:56.325640,0.039,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:56.527027,0.08800000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:56.728315,0.065,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:56.929673,0.054000000000000006,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:57.131135,0.025,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:57.332963,0.163,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:57.534272,0.24300000000000002,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:57.734961,0.049,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:57.936440,0.055999999999999994,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:58.137707,0.0,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:58.339004,0.02,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:58.540293,0.017,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:58.741876,0.021,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:58.943909,0.051,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:59.152705,0.086,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:59.353684,0.043,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:59.560096,0.042,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:59.762654,0.07400000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:40:59.963664,0.028999999999999998,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:00.165725,0.083,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:00.368083,0.055,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:00.569498,0.048,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:00.771051,0.08,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:00.972463,0.049,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:01.173454,0.08199999999999999,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:01.374800,0.051,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:01.576264,0.134,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:01.777612,0.068,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:01.978867,0.057999999999999996,0.0,0.5670103092783503,session_2
2026-02-01 10:41:02.179759,0.138,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:02.381241,0.065,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:02.582202,0.092,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:02.784415,0.069,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:02.985757,0.19,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:03.187023,0.037000000000000005,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:03.390665,0.079,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:03.592035,0.265,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:03.793571,0.099,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:03.994915,0.071,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:04.196289,0.065,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:04.397193,0.034,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:04.598521,0.076,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:04.800396,0.077,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:05.001798,0.039,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:05.203264,0.131,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:05.404563,0.047,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:05.605879,0.035,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:05.806668,0.049,0.0,0.5670103092783503,session_2
2026-02-01 10:41:06.008543,0.028999999999999998,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:06.210007,0.063,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:06.411466,0.066,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:06.612835,0.027999999999999997,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:06.814202,0.019,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:07.015601,0.1,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:07.216684,0.188,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:07.419646,0.114,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:07.620391,0.08800000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:07.822252,0.113,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:08.025183,0.171,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:08.226528,0.16899999999999998,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:08.427857,0.067,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:08.629165,0.075,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:08.831038,0.033,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:09.031837,0.08900000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:09.233160,0.071,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:09.434463,0.14,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:09.635578,0.161,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:09.836631,0.1,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:10.039915,0.083,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:10.241124,0.023,0.0,0.5670103092783503,session_2
2026-02-01 10:41:10.442163,0.068,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:10.643571,0.053,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:10.844670,0.079,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:11.045528,0.057999999999999996,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:11.246734,0.134,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:11.447865,0.08,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:11.649041,0.065,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:11.850230,0.053,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:12.051720,0.081,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:12.253635,0.174,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:12.456886,0.14300000000000002,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:12.658580,0.129,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:12.859543,0.2,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:13.078539,0.08900000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:13.281108,0.257,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:13.483144,0.083,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:13.684821,0.135,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:13.885815,0.10099999999999999,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:14.086739,0.128,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:14.288368,0.192,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:14.489862,0.08,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:14.692030,0.11599999999999999,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:14.893573,0.08800000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:15.095543,0.177,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:15.296666,0.155,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:15.497897,0.068,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:15.699347,0.081,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:15.900361,0.095,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:16.102033,0.049,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:16.302720,0.13699999999999998,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:16.503886,0.092,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:16.704655,0.10400000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:16.906451,0.122,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:17.107238,0.073,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:17.308174,0.038,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:17.509552,0.11699999999999999,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:17.710453,0.23600000000000002,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:17.913208,0.091,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:18.113746,0.048,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:18.315591,0.11699999999999999,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:18.516705,0.076,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:18.717976,0.054000000000000006,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:18.924386,0.172,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:19.129672,0.10800000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:19.330473,0.11800000000000001,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:19.531843,0.078,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:19.732933,0.109,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:19.934896,0.054000000000000006,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:20.135856,0.075,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:20.337161,0.153,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:20.538611,0.048,0.9999999999999998,0.5670103092783503,session_2
2026-02-01 10:41:20.739263,0.044000000000000004,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:20.946860,0.42700000000000005,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:21.148984,0.353,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:21.350387,0.371,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:21.551983,0.27,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:21.755605,0.102,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:21.957814,0.23600000000000002,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:22.158880,0.359,0.0,0.5773195876288657,session_2
2026-02-01 10:41:22.360013,0.21600000000000003,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:22.562893,0.212,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:22.766934,0.125,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:22.973203,0.25,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:23.176581,0.27399999999999997,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:23.378411,0.239,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:23.579542,0.13699999999999998,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:23.780786,0.156,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:23.982192,0.292,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:24.185011,0.33899999999999997,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:24.386454,0.272,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:24.587488,0.239,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:24.788495,0.197,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:24.989529,0.272,0.0,0.5773195876288657,session_2
2026-02-01 10:41:25.190660,0.358,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:25.392459,0.28,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:25.594202,0.242,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:25.795089,0.27399999999999997,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:25.998127,0.11,0.9999999999999998,0.5773195876288657,session_2
2026-02-01 10:41:26.199002,0.11599999999999999,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:26.403961,0.197,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:26.612680,0.077,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:26.814033,0.187,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:27.015298,0.107,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:27.216260,0.02,0.0,0.5876288659793811,session_2
2026-02-01 10:41:27.417264,0.017,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:27.618526,0.052000000000000005,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:27.819662,0.063,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:28.021803,0.168,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:28.222484,0.006999999999999999,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:28.423824,0.023,0.0,0.5876288659793811,session_2
2026-02-01 10:41:28.625165,0.087,0.0,0.5876288659793811,session_2
2026-02-01 10:41:28.826574,0.047,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:29.029063,0.025,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:29.229914,0.031000000000000003,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:29.431212,0.01,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:29.632835,0.067,0.0,0.5876288659793811,session_2
2026-02-01 10:41:29.833848,0.076,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:30.034986,0.0,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:30.238425,0.046,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:30.439473,0.0,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:30.640988,0.048,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:30.842036,0.017,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:31.043264,0.11599999999999999,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:31.244084,0.071,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:31.445512,0.051,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:31.646623,0.086,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:31.847310,0.057,0.0,0.5876288659793811,session_2
2026-02-01 10:41:32.048804,0.052000000000000005,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:32.250078,0.008,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:32.451401,0.018000000000000002,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:32.652726,0.023,0.0,0.5876288659793811,session_2
2026-02-01 10:41:32.853963,0.047,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:33.055939,0.022000000000000002,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:33.257573,0.016,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:33.458378,0.038,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:33.659509,0.038,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:33.861137,0.10099999999999999,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:34.062058,0.028999999999999998,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:34.264645,0.062000000000000006,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:34.465200,0.042,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:34.666449,0.03,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:34.867829,0.015,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:35.069137,0.053,0.0,0.5876288659793811,session_2
2026-02-01 10:41:35.270794,0.035,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:35.472220,0.045,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:35.673975,0.047,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:35.875191,0.047,0.0,0.5876288659793811,session_2
2026-02-01 10:41:36.076435,0.06,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:36.277352,0.061,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:36.478506,0.057999999999999996,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:36.681027,0.061,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:36.883465,0.125,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:37.084987,0.147,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:37.286632,0.062000000000000006,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:37.488037,0.08900000000000001,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:37.688707,0.057,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:37.889914,0.057999999999999996,0.0,0.5876288659793811,session_2
2026-02-01 10:41:38.092082,0.034,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:38.293294,0.021,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:38.495194,0.023,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:38.696321,0.047,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:38.898239,0.121,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:39.099459,0.33,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:39.301154,0.098,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:39.502107,0.14800000000000002,0.0,0.5876288659793811,session_2
2026-02-01 10:41:39.703346,0.054000000000000006,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:39.905028,0.08800000000000001,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:40.107203,0.121,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:40.308766,0.011000000000000001,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:40.510011,0.062000000000000006,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:40.711461,0.015,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:40.913214,0.049,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:41.114240,0.039,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:41.315513,0.008,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:41.516636,0.167,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:41.718818,0.025,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:41.920362,0.039,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:42.121652,0.013999999999999999,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:42.323403,0.045,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:42.526293,0.021,0.0,0.5876288659793811,session_2
2026-02-01 10:41:42.727779,0.075,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:42.930062,0.004,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:43.131802,0.045,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:43.332967,0.032,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:43.533894,0.055,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:43.734961,0.008,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:43.935890,0.083,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:44.136843,0.0,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:44.339280,0.013999999999999999,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:44.540549,0.008,0.0,0.5876288659793811,session_2
2026-02-01 10:41:44.741638,0.043,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:44.942760,0.004,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:45.143629,0.0,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:45.346435,0.016,0.0,0.5876288659793811,session_2
2026-02-01 10:41:45.548210,0.006,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:45.749100,0.039,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:45.950345,0.013000000000000001,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:46.151725,0.122,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:46.352523,0.022000000000000002,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:46.554674,0.069,0.9999999999999998,0.5876288659793811,session_2
2026-02-01 10:41:46.755903,0.044000000000000004,0.9999999999999998,0.5876288659793811,session_2
